1487.28417969	10325.4580078
1487.54968262	10244.7314453
1487.81518555	10310.8212891
1488.08068848	10332.8623047
1488.34631348	10390.5683594
1488.61181641	10344.4990234
1488.87731934	10443.6191406
1489.14282227	10387.9951172
1489.40844727	10304.5175781
1489.6739502	10305.6767578
1489.93945313	10299.5341797
1490.20495605	10188.3613281
1490.47058105	10370.8232422
1490.73608398	10433.3662109
1491.00158691	10418.2148438
1491.26708984	10317.4082031
1491.53271484	10356.2431641
1491.79821777	10338.4443359
1492.0637207	10337.90625
1492.32922363	10242.0839844
1492.59472656	10270.2460938
1492.86035156	10347.5263672
1493.12585449	10273.3837891
1493.39135742	10316.8818359
1493.65686035	10341.7119141
1493.92248535	10393.6494141
1494.18798828	10177.5283203
1494.45349121	10265.3359375
1494.71899414	10208.4726563
1494.98461914	10352.9589844
1495.25012207	10281.6396484
1495.515625	10197.2714844
1495.78112793	10300.0126953
1496.04663086	10289.4501953
1496.31225586	10355.2753906
1496.57775879	10360.5185547
1496.84326172	10407.125
1497.10876465	10435.3408203
1497.37438965	10422.3535156
1497.63989258	10296.6259766
1497.90539551	10329.3857422
1498.17089844	10417.6074219
1498.43652344	10380.9189453
1498.70202637	10433.9677734
1498.9675293	10443.2626953
1499.23303223	10401.0703125
1499.49853516	10572.0976563
1499.76416016	10413.7851563
1500.02966309	10511.7890625
1500.29516602	10497.0810547
1500.56066895	10629.5117188
1500.82629395	10486.5029297
1501.09179688	10499.7929688
1501.3572998	10602.7080078
1501.62280273	10615.8115234
1501.88842773	10575.8154297
1502.15393066	10571.3867188
1502.41943359	10616.1240234
1502.68493652	10789.9042969
1502.95056152	10574.1015625
1503.21606445	10583.5683594
1503.48156738	10611.9648438
1503.74707031	10509.6630859
1504.01257324	10669.4072266
1504.27819824	10578.2910156
1504.54370117	10499.7021484
1504.8092041	10560.2626953
1505.07470703	10618.1083984
1505.34033203	10796.2646484
1505.60583496	10620.6835938
1505.87133789	10633.28125
1506.13684082	10681.3222656
1506.40246582	10726.3164063
1506.66796875	10632.8486328
1506.93347168	10664.4833984
1507.19897461	10554.6416016
1507.46447754	10597.3964844
1507.73010254	10681.1826172
1507.99560547	10761.2529297
1508.2611084	10758.7480469
1508.52661133	10619.2119141
1508.79223633	10694.2841797
1509.05773926	10549.0683594
1509.32324219	10558.8554688
1509.58874512	10803.4658203
1509.85437012	10715.2978516
1510.11987305	10720.6044922
1510.38537598	10753.8056641
1510.65087891	10861.71875
1510.91650391	10828.5498047
1511.18200684	10874.8085938
1511.44750977	10852.7226563
1511.7130127	10863.1962891
1511.97851563	10822.8632813
1512.24414063	10860.0517578
1512.50964355	10871.2314453
1512.77514648	10903.4902344
1513.04064941	10985.0488281
1513.30627441	10749.1435547
1513.57177734	10937.5683594
1513.83728027	10888.1542969
1514.1027832	10866.6943359
1514.3684082	11084.1289063
1514.63391113	10965.8964844
1514.89941406	10879.9560547
1515.16491699	10994.3105469
1515.43041992	11002.9501953
1515.69604492	11008.8554688
1515.96154785	11070.3378906
1516.22705078	11099.2138672
1516.49255371	11085.5693359
1516.75817871	11024.9833984
1517.02368164	11031.4111328
1517.28918457	10994.4667969
1517.5546875	11045.2636719
1517.8203125	11110.2460938
1518.08581543	11012.7353516
1518.35131836	11018.6523438
1518.61682129	11048.6220703
1518.88232422	11058.9814453
1519.14794922	11104.0966797
1519.41345215	10958.5800781
1519.67895508	11010.3574219
1519.94445801	11101.4619141
1520.21008301	11091.8154297
1520.47558594	11134.5458984
1520.74108887	11201.1650391
1521.0065918	11084.2236328
1521.2722168	11106.6630859
1521.53771973	11049.7832031
1521.80322266	11031.6962891
1522.06872559	11047.9521484
1522.33435059	11161.5458984
1522.59985352	11179.9257813
1522.86535645	11218.1601563
1523.13085938	11197.5585938
1523.3963623	11155.7880859
1523.6619873	11296.7714844
1523.92749023	11331.0361328
1524.19299316	11246.4541016
1524.45849609	11142.0751953
1524.72412109	11153.1962891
1524.98962402	11359.9228516
1525.25512695	11307.8203125
1525.52062988	11244.6884766
1525.78625488	11404.5498047
1526.05175781	11338.6582031
1526.31726074	11329.1425781
1526.58276367	11368.8300781
1526.8482666	11347.6376953
1527.1138916	11326.6582031
1527.37939453	11293.1054688
1527.64489746	11232.9511719
1527.91040039	11357.7333984
1528.17602539	11417.6591797
1528.44152832	11389.0400391
1528.70703125	11539.9199219
1528.97253418	11488.4443359
1529.23815918	11375.9121094
1529.50366211	11339.3554688
1529.76916504	11438.7119141
1530.03466797	11449.4345703
1530.30029297	11502.2900391
1530.5657959	11523.9560547
1530.83129883	11471.640625
1531.09680176	11531.8037109
1531.36230469	11561.0898438
1531.62792969	11533.8164063
1531.89343262	11522.96875
1532.15893555	11494.9785156
1532.42443848	11429.7958984
1532.69006348	11547.7861328
1532.95556641	11579.3242188
1533.22106934	11708.5810547
1533.48657227	11670.1240234
1533.75219727	11493.8466797
1534.0177002	11572.4501953
1534.28320313	11488.5087891
1534.54870605	11534.0859375
1534.81420898	11530.9736328
1535.07983398	11504.453125
1535.34533691	11476.8037109
1535.61083984	11538.3535156
1535.87634277	11515.0546875
1536.14196777	11506.8242188
1536.4074707	11544.9394531
1536.67297363	11634.5019531
1536.93847656	11698.1796875
1537.20410156	11707.4355469
1537.46960449	11649.7265625
1537.73510742	11543.8691406
1538.00061035	11638.3730469
1538.26623535	11664.2919922
1538.53173828	11594.8105469
1538.79724121	11772.9619141
1539.06274414	11637.9189453
1539.32824707	11614.2978516
1539.59387207	11783.0898438
1539.859375	11762.1611328
1540.12487793	11897.1669922
1540.39038086	11770.25
1540.65600586	11948.7050781
1540.92150879	11763.7177734
1541.18701172	11820.6806641
1541.45251465	11788.5429688
1541.71813965	11746.3857422
1541.98364258	11922.8818359
1542.24914551	11979.9833984
1542.51464844	11720.3642578
1542.78015137	11927.6982422
1543.04577637	11839.9511719
1543.3112793	12030.4423828
1543.57678223	12035.6269531
1543.84228516	12092.4492188
1544.10791016	12120.3242188
1544.37341309	11962.8535156
1544.63891602	12019.5195313
1544.90441895	12172.2431641
1545.17004395	12176.3623047
1545.43554688	11975.3466797
1545.7010498	12061.7460938
1545.96655273	12091.5537109
1546.23205566	12128.7226563
1546.49768066	11995.9199219
1546.76318359	12119.4199219
1547.02868652	12136.9179688
1547.29418945	12067.6035156
1547.55981445	12179.2958984
1547.82531738	12058.53125
1548.09082031	12104.8828125
1548.35632324	12377.9414063
1548.62194824	12313.6542969
1548.88745117	12320.2597656
1549.1529541	12076.3056641
1549.41845703	12217.8789063
1549.68408203	12371.9648438
1549.94958496	12254.2773438
1550.21508789	12319.3212891
1550.48059082	12440.7587891
1550.74609375	12465.3994141
1551.01171875	12436.1455078
1551.27722168	12489.0546875
1551.54272461	12413.6289063
1551.80822754	12386.8691406
1552.07385254	12557.4394531
1552.33935547	12578.0019531
1552.6048584	12525.2978516
1552.87036133	12675.5332031
1553.13598633	12696.9599609
1553.40148926	12689.3916016
1553.66699219	12709.8525391
1553.93249512	12672.3964844
1554.19799805	12662.4257813
1554.46362305	12689.5634766
1554.72912598	12747.1689453
1554.99462891	12778.7304688
1555.26013184	12857.9296875
1555.52575684	12927.4912109
1555.79125977	12954.4648438
1556.0567627	13095.3798828
1556.32226563	13012.0615234
1556.58789063	13059.4130859
1556.85339355	13122.484375
1557.11889648	13195.3447266
1557.38439941	13159.0917969
1557.65002441	13103.7167969
1557.91552734	13142.5742188
1558.18103027	13152.7158203
1558.4465332	13204.0058594
1558.71203613	13288.1611328
1558.97766113	13444.3066406
1559.24316406	13286.2041016
1559.50866699	13425.1630859
1559.77416992	13379.4257813
1560.03979492	13525.3076172
1560.30529785	13485.2451172
1560.57080078	13461.2587891
1560.83630371	13582.8115234
1561.10192871	13653.9003906
1561.36743164	13507.078125
1561.63293457	13562.6835938
1561.8984375	13868.1816406
1562.16394043	13804.5791016
1562.42956543	13764.1992188
1562.69506836	13961.7988281
1562.96057129	13704.9208984
1563.22607422	13871.9433594
1563.49169922	13787.8242188
1563.75720215	13944.1699219
1564.02270508	13850.6308594
1564.28820801	14066.3847656
1564.55383301	14072.5957031
1564.81933594	14189.4619141
1565.08483887	14267.2753906
1565.3503418	14248.2714844
1565.6159668	14223.1748047
1565.88146973	14548.0322266
1566.14697266	14166.7792969
1566.41247559	14435.3535156
1566.67797852	14525.6962891
1566.94360352	14674.4326172
1567.20910645	14546.3896484
1567.47460938	14551.2792969
1567.7401123	14571.2373047
1568.0057373	14632.2167969
1568.27124023	14671.4550781
1568.53674316	14675.5244141
1568.80224609	14723.5166016
1569.06787109	14597.2148438
1569.33337402	14766.0517578
1569.59887695	14782.1240234
1569.86437988	14829.1601563
1570.12988281	14764.9677734
1570.39550781	14815.9482422
1570.66101074	14952.4501953
1570.92651367	14961.9091797
1571.1920166	14853.4140625
1571.4576416	15016.4707031
1571.72314453	15194.9746094
1571.98864746	15116.7333984
1572.25415039	14993.6923828
1572.51977539	15071.4570313
1572.78527832	15179.8535156
1573.05078125	14897.5341797
1573.31628418	14962.9082031
1573.58178711	14988.4648438
1573.84741211	14924.9121094
1574.11291504	14842.8369141
1574.37841797	14775.7373047
1574.6439209	14825.2451172
1574.9095459	14791.6230469
1575.17504883	14811.0605469
1575.44055176	14762.3837891
1575.70605469	14866.9736328
1575.97167969	14830.875
1576.23718262	14720.7470703
1576.50268555	14755.4189453
1576.76818848	14502.2402344
1577.03381348	14552.8857422
1577.29931641	14520.1914063
1577.56481934	14562.8701172
1577.83032227	14630.7734375
1578.0958252	14597.8046875
1578.3614502	14470.1435547
1578.62695313	14585.8691406
1578.89245605	14762.9863281
1579.15795898	14473.0810547
1579.42358398	14426.5976563
1579.68908691	14232.6416016
1579.95458984	14392.2998047
1580.22009277	14308.4472656
1580.48571777	14106.9433594
1580.7512207	14265.5488281
1581.01672363	14048.9121094
1581.28222656	14013.3574219
1581.54772949	13980.0087891
1581.81335449	13979.3886719
1582.07885742	13939.7285156
1582.34436035	13858.1845703
1582.60986328	13953.7753906
1582.87548828	13923.5830078
1583.14099121	13939.2011719
1583.40649414	13872.7333984
1583.67199707	13785.6210938
1583.93762207	13983.8173828
1584.203125	13779.4199219
1584.46862793	13674.5585938
1584.73413086	13703.65625
1584.99975586	13569.2783203
1585.26525879	13629.4511719
1585.53076172	13441.1259766
1585.79626465	13405.1132813
1586.06176758	13502.4140625
1586.32739258	13422.8574219
1586.59289551	13430.6923828
1586.85839844	13339.4472656
1587.12390137	13326.7011719
1587.38952637	13407.03125
1587.6550293	13202.6630859
1587.92053223	13113.8876953
1588.18603516	13114.9199219
1588.45166016	12999.1230469
1588.71716309	13024.3681641
1588.98266602	12952.4619141
1589.24816895	12881.3203125
1589.51367188	12848.8486328
1589.77929688	12807.6328125
1590.0447998	12764.3535156
1590.31030273	12751.5087891
1590.57580566	12742.5722656
1590.84143066	12763.890625
1591.10693359	12541.7744141
1591.37243652	12633.8818359
1591.63793945	12628.7412109
1591.90356445	12409.8359375
1592.16906738	12499.4208984
1592.43457031	12611.3408203
1592.70007324	12466.0722656
1592.96557617	12348.5742188
1593.23120117	12307.3789063
1593.4967041	12433.0791016
1593.76220703	12150.2255859
1594.02770996	12117.7734375
1594.29333496	12045.4169922
1594.55883789	12200.8535156
1594.82434082	12212.2109375
1595.08984375	12218.1914063
1595.35546875	12165.4619141
1595.62097168	12042.578125
1595.88647461	12106.2324219
1596.15197754	12137.2548828
1596.41760254	11969.6210938
1596.68310547	11970.8125
1596.9486084	12009.7949219
1597.21411133	12005.1435547
1597.47961426	11973.6669922
1597.74523926	11989.0439453
1598.01074219	11975.4082031
1598.27624512	11959.5986328
1598.54174805	11936.3515625
1598.80737305	11873.4951172
1599.07287598	11912.3623047
1599.33837891	11789.5019531
1599.60388184	11792.2871094
1599.86950684	11788.4638672
1600.13500977	11760.7900391
1600.4005127	11601.3701172
1600.66601563	11562.5625
1600.93151855	11557.4589844
1601.19714355	11569.1572266
1601.46264648	11490.3330078
1601.72814941	11388.6542969
1601.99365234	11401.7617188
1602.25927734	11299.5761719
1602.52478027	11265.3779297
1602.7902832	11279.4306641
1603.05578613	11243.9443359
1603.32141113	11262.8876953
1603.58691406	11341.3476563
1603.85241699	11085.3632813
1604.11791992	11092.2792969
1604.38354492	10867.7998047
1604.64904785	11104.9599609
1604.91455078	11054.1523438
1605.18005371	10745.0625
1605.44555664	10772.1152344
1605.71118164	10795.7089844
1605.97668457	10928.1533203
1606.2421875	10915.1367188
1606.50769043	10912.6337891
1606.77331543	10787.3574219
1607.03881836	10694.2822266
1607.30432129	10748.0800781
1607.56982422	10799.0429688
1607.83544922	10666.9833984
1608.10095215	10767.8945313
1608.36645508	10659.2636719
1608.63195801	10616.1425781
1608.89746094	10777.0585938
1609.16308594	10623.6357422
1609.42858887	10681.9570313
1609.6940918	10679.4179688
1609.95959473	10629.3720703
1610.22521973	10625.8330078
1610.49072266	10606.9150391
1610.75622559	10630.1777344
1611.02172852	10605.5966797
1611.28735352	10492.4755859
1611.55285645	10561.7626953
1611.81835938	10627.5722656
1612.0838623	10433.2226563
1612.3494873	10328.2646484
1612.61499023	10320.7207031
1612.88049316	10308.4804688
1613.14599609	10385.8466797
1613.41149902	10401.8662109
1613.67712402	10305.9375
1613.94262695	10242.6435547
1614.20812988	10251.6318359
1614.47363281	10225.5449219
1614.73925781	10288.4423828
1615.00476074	10304.0097656
1615.27026367	10129.7441406
1615.5357666	9995.48339844
1615.8013916	10081.0927734
1616.06689453	10040.5888672
1616.33239746	10091.8857422
1616.59790039	10101.4921875
1616.86340332	9926.9765625
1617.12902832	10131.2333984
1617.39453125	10043.5234375
1617.66003418	9944.84765625
1617.92553711	9883.00488281
1618.19116211	9837.41601563
1618.45666504	9701.36230469
1618.72216797	9778.65234375
1618.9876709	9763.53027344
1619.2532959	9826.37109375
1619.51879883	9617.51074219
1619.78430176	9749.3828125
1620.04980469	9849.14160156
1620.31530762	9593.63085938
1620.58093262	9587.34960938
1620.84643555	9641.22949219
1621.11193848	9615.83886719
1621.37744141	9619.97070313
1621.64306641	9491.04199219
1621.90856934	9459.45507813
1622.17407227	9483.38574219
1622.4395752	9530.22949219
1622.7052002	9497.11230469
1622.97070313	9441.859375
1623.23620605	9386.8828125
1623.50170898	9311.65332031
1623.76733398	9414.21484375
1624.03283691	9426.97949219
1624.29833984	9300.23535156
1624.56384277	9327.97851563
1624.8293457	9284.68457031
1625.0949707	9145.99804688
1625.36047363	9212.35058594
1625.62597656	9318.25292969
1625.89147949	9287.57324219
1626.15710449	9136.73535156
1626.42260742	9060.89746094
1626.68811035	9096.48828125
1626.95361328	9013.93359375
1627.21923828	9153.48828125
1627.48474121	9064.77148438
1627.75024414	9001.00097656
1628.01574707	8944.14257813
1628.28125	8829.85546875
1628.546875	8907.43164063
1628.81237793	8997.0703125
1629.07788086	8843.44335938
1629.34338379	8945.45117188
1629.60900879	8739.6484375
1629.87451172	8740.70996094
1630.14001465	8827.67871094
1630.40551758	8782.30859375
1630.67114258	8777.74609375
1630.93664551	8711.796875
1631.20214844	8671.26367188
1631.46765137	8598.89355469
1631.73327637	8679.18164063
1631.9987793	8641.55957031
1632.26428223	8558.640625
1632.52978516	8560.96289063
1632.79528809	8526.02636719
1633.06091309	8454.24804688
1633.32641602	8465.70117188
1633.59191895	8463.06933594
1633.85742188	8521.03808594
1634.12304688	8496.98925781
1634.3885498	8471.45019531
1634.65405273	8398.65527344
1634.91955566	8501.79394531
1635.18518066	8357.39746094
1635.45068359	8489.5390625
1635.71618652	8322.33984375
1635.98168945	8272.99121094
1636.24719238	8407.81835938
1636.51281738	8266.11035156
1636.77832031	8287.41992188
1637.04382324	8308.63769531
1637.30932617	8344.42773438
1637.57495117	8266.42871094
1637.8404541	8288.98925781
1638.10595703	8148.48632813
1638.37145996	8275.90039063
1638.63708496	8169.13183594
1638.90258789	8141.26220703
1639.16809082	8178.72216797
1639.43359375	8207.69433594
1639.69909668	8099.80859375
1639.96472168	8050.39111328
1640.23022461	7947.75048828
1640.49572754	8033.18310547
1640.76123047	8078.01513672
1641.02685547	8063.87060547
1641.2923584	7975.125
1641.55786133	7945.66699219
1641.82336426	7846.31445313
1642.08898926	7899.41503906
1642.35449219	7966.71289063
1642.61999512	7923.453125
1642.88549805	8022.99169922
1643.15112305	7921.98535156
1643.41662598	7932.65332031
1643.68212891	7858.48828125
1643.94763184	7863.60351563
1644.21313477	7838.16259766
1644.47875977	7880.27783203
1644.7442627	7730.2265625
1645.00976563	7939.24511719
1645.27526855	7817.66162109
1645.54089355	7733.85742188
1645.80639648	7764.38818359
1646.07189941	7679.92724609
1646.33740234	7798.56298828
1646.60302734	7785.12548828
1646.86853027	7650.31787109
1647.1340332	7650.07080078
1647.39953613	7711.76074219
1647.66503906	7694.40478516
1647.93066406	7644.22607422
1648.19616699	7587.66699219
1648.46166992	7617.96240234
1648.72717285	7656.45214844
1648.99279785	7562.84765625
1649.25830078	7532.27441406
1649.52380371	7458.79199219
1649.78930664	7421.61669922
1650.05493164	7501.14404297
1650.32043457	7457.12890625
1650.5859375	7486.12744141
1650.85144043	7424.93798828
1651.11706543	7412.77197266
1651.38256836	7428.22753906
1651.64807129	7561.91162109
1651.91357422	7467.83837891
1652.17907715	7382.29296875
1652.44470215	7408.02197266
1652.71020508	7302.53955078
1652.97570801	7309.88964844
1653.24121094	7377.58642578
1653.50683594	7419.70654297
1653.77233887	7439.38476563
1654.0378418	7410.17919922
1654.30334473	7382.00634766
1654.56896973	7204.35742188
1654.83447266	7252.01806641
1655.09997559	7310.11181641
1655.36547852	7249.42480469
1655.63098145	7273.40869141
1655.89660645	7187.12744141
1656.16210938	7168.94091797
1656.4276123	7248.97167969
1656.69311523	7182.24023438
1656.95874023	7139.56396484
1657.22424316	7073.79003906
1657.48974609	7119.16064453
1657.75524902	7169.56689453
1658.02087402	7070.48095703
1658.28637695	7078.07666016
1658.55187988	7069.14160156
1658.81738281	7083.34716797
1659.08300781	7067.16357422
1659.34851074	7037.46582031
1659.61401367	7031.57617188
1659.8795166	6918.58642578
1660.14501953	6903.58447266
1660.41064453	6927.24609375
1660.67614746	6914.37451172
1660.94165039	6884.86132813
1661.20715332	6818.06445313
1661.47277832	6954.44335938
1661.73828125	6918.23046875
1662.00378418	6844.71582031
1662.26928711	6772.08984375
1662.53491211	6804.83984375
1662.80041504	6921.03759766
1663.06591797	6711.78271484
1663.3314209	6767.14599609
1663.59692383	6868.01171875
1663.86254883	6844.27490234
1664.12805176	6755.74121094
1664.39355469	6753.71728516
1664.65905762	6623.40625
1664.92468262	6652.28173828
1665.19018555	6785.27490234
1665.45568848	6707.62060547
1665.72119141	6681.30566406
1665.98681641	6691.09375
1666.25231934	6836.14697266
1666.51782227	6816.03759766
1666.7833252	6719.28173828
1667.04882813	6685.77539063
1667.31445313	6662.34130859
1667.57995605	6708.28369141
1667.84545898	6710.46923828
1668.11096191	6649.59375
1668.37658691	6611.16503906
1668.64208984	6684.91357422
1668.90759277	6629.83300781
1669.1730957	6641.66992188
1669.4387207	6771.20849609
1669.70422363	6764.58886719
1669.96972656	6585.73876953
1670.23522949	6606.46191406
1670.50085449	6637.171875
1670.76635742	6644.22802734
1671.03186035	6497.89257813
1671.29736328	6527.76220703
1671.56286621	6582.05712891
1671.82849121	6556.16064453
1672.09399414	6534.82666016
1672.35949707	6528.8984375
1672.625	6556.26171875
1672.890625	6474.15234375
1673.15612793	6442.46679688
1673.42163086	6520.06152344
1673.68713379	6527.93457031
1673.95275879	6467.85009766
1674.21826172	6461.86230469
1674.48376465	6436.62695313
1674.74926758	6465.51611328
1675.01477051	6469.62744141
1675.28039551	6496.62207031
1675.54589844	6424.40869141
1675.81140137	6444.50976563
1676.0769043	6379.49902344
1676.3425293	6497.08056641
1676.60803223	6359.41064453
1676.87353516	6445.32568359
1677.13903809	6403.65234375
1677.40466309	6482.93164063
1677.67016602	6307.55615234
1677.93566895	6360.52392578
1678.20117188	6503.99902344
1678.46679688	6510.91992188
1678.7322998	6404.23681641
1678.99780273	6335.08642578
1679.26330566	6353.29199219
1679.52880859	6397.69042969
1679.79443359	6389.79785156
1680.05993652	6342.13574219
1680.32543945	6323.03222656
1680.59094238	6382.66943359
1680.85656738	6391.81298828
1681.12207031	6368.07958984
1681.38757324	6355.53955078
1681.65307617	6379.08642578
1681.91870117	6351.11230469
1682.1842041	6305.72412109
1682.44970703	6319.03271484
1682.71520996	6328.82226563
1682.98071289	6226.31152344
1683.24633789	6349.36523438
1683.51184082	6398.29199219
1683.77734375	6347.99169922
1684.04284668	6228.42089844
1684.30847168	6310.31542969
1684.57397461	6217.93017578
1684.83947754	6205.68408203
1685.10498047	6294.48730469
1685.37060547	6337.87255859
1685.6361084	6282.65283203
1685.90161133	6301.47509766
1686.16711426	6268.48388672
1686.43261719	6360.42871094
1686.69824219	6140.69238281
1686.96374512	6114.42138672
1687.22924805	6259.47705078
1687.49475098	6249.13378906
1687.76037598	6259.65576172
1688.02587891	6293.30712891
1688.29138184	6286.15917969
1688.55688477	6305.04492188
1688.82250977	6265.12988281
1689.0880127	6169.51611328
1689.35351563	6197.77880859
1689.61901855	6213.13964844
1689.88464355	6223.81347656
1690.15014648	6199.42871094
1690.41564941	6185.00585938
1690.68115234	6192.14648438
1690.94665527	6153.73925781
1691.21228027	6112.5234375
1691.4777832	6119.26123047
1691.74328613	6240.49365234
1692.00878906	6250.0859375
1692.27441406	6246.24804688
1692.53991699	6080.86865234
1692.80541992	6134.08300781
1693.07092285	6166.51074219
1693.33654785	6144.92773438
1693.60205078	6109.45068359
1693.86755371	6149.5546875
1694.13305664	6193.73193359
1694.39855957	6159.88720703
1694.66418457	6173.03320313
1694.9296875	6202.69824219
1695.19519043	6189.37695313
1695.46069336	6157.33837891
1695.72631836	6173.18017578
1695.99182129	6236.72802734
1696.25732422	6290.38232422
1696.52282715	6216.29589844
1696.78845215	6084.00097656
1697.05395508	6152.18652344
1697.31945801	6202.73681641
1697.58496094	6010.34130859
1697.85058594	6166.09228516
1698.11608887	6049.00097656
1698.3815918	6111.64404297
1698.64709473	6102.01171875
1698.91259766	6174.8828125
1699.17822266	6120.26953125
1699.44372559	6048.47167969
1699.70922852	6124.10009766
1699.97473145	6087.78515625
1700.24035645	6095.99462891
1700.50585938	6084.45898438
1700.7713623	6103.22460938
1701.03686523	6084.11523438
1701.30249023	6053.265625
1701.56799316	6071.01074219
1701.83349609	6014.62548828
1702.09899902	6020.41650391
1702.36450195	6006.20947266
1702.63012695	5962.72607422
1702.89562988	6062.55517578
1703.16113281	5983.34130859
1703.42663574	6063.58056641
1703.69226074	6151.16650391
1703.95776367	6041.22851563
1704.2232666	6078.89208984
1704.48876953	5950.72900391
1704.75439453	6006.09375
1705.01989746	6192.76171875
1705.28540039	6158.33642578
1705.55090332	6065.09619141
1705.81652832	6079.46289063
1706.08203125	6147.98486328
1706.34753418	6033.70507813
1706.61303711	6098.52197266
1706.87854004	6056.61328125
1707.14416504	5995.1484375
1707.40966797	5997.37011719
1707.6751709	6077.61621094
1707.94067383	6135.63818359
1708.20629883	5981.69384766
1708.47180176	6016.08886719
1708.73730469	6060.47753906
1709.00280762	6018.69482422
1709.26843262	6054.64746094
1709.53393555	6027.23828125
1709.79943848	6108.78515625
1710.06494141	6098.43017578
1710.33044434	5958.65527344
1710.59606934	5889.01269531
1710.86157227	6087.17773438
1711.1270752	6086.91455078
1711.39257813	6103.52294922
1711.65820313	6059.78759766
1711.92370605	5995.390625
1712.18920898	5997.63671875
1712.45471191	6008.94775391
1712.72033691	5968.01708984
1712.98583984	5896.21337891
1713.25134277	5899.18896484
1713.5168457	6007.23193359
1713.78234863	6011.68408203
1714.04797363	5929.92382813
1714.31347656	5859.75683594
1714.57897949	5925.42138672
1714.84448242	5830.66894531
1715.11010742	5889.55761719
1715.37561035	5963.08154297
1715.64111328	5919.45410156
1715.90661621	5983.59033203
1716.17224121	5889.28710938
1716.43774414	5888.87158203
1716.70324707	5868.51806641
1716.96875	6043.89257813
1717.234375	5925.66748047
1717.49987793	5924.15332031
1717.76538086	5902.72949219
1718.03088379	5951.84130859
1718.29638672	6072.01611328
1718.56201172	5860.30810547
1718.82751465	5942.73144531
1719.09301758	5874.77929688
1719.35852051	5910.75830078
1719.62414551	5911.47314453
1719.88964844	5956.11865234
1720.15515137	5908.94824219
1720.4206543	5884.01855469
1720.6862793	5873.65478516
1720.95178223	5928.06054688
1721.21728516	5963.22705078
1721.48278809	5857.85986328
1721.74829102	5840.71728516
1722.01391602	5890.34863281
1722.27941895	5823.35888672
1722.54492188	5926.25585938
1722.8104248	5801.20361328
1723.0760498	6027.42333984
1723.34155273	5962.11230469
1723.60705566	5815.24511719
1723.87255859	5864.28759766
1724.13818359	5908.0078125
1724.40368652	5953.15429688
1724.66918945	6036.82226563
1724.93469238	5952.60449219
1725.20031738	5858.20214844
1725.46582031	5872.69384766
1725.73132324	5898.11865234
1725.99682617	5941.62060547
1726.2623291	5911.07568359
1726.5279541	5848.87060547
1726.79345703	5838.65527344
1727.05895996	5829.18603516
1727.32446289	5797.97509766
1727.59008789	5858.43261719
1727.85559082	5976.30029297
1728.12109375	5872.33544922
1728.38659668	5934.24755859
1728.65222168	5768.01660156
1728.91772461	5938.51416016
1729.18322754	5827.78710938
1729.44873047	5790.14160156
1729.7142334	5835.53662109
1729.9798584	5876.71777344
1730.24536133	5832.65869141
1730.51086426	5870.66845703
1730.77636719	5817.89550781
1731.04199219	5827.62011719
1731.30749512	5861.9765625
1731.57299805	5807.88427734
1731.83850098	5821.65576172
1732.10412598	5844.16503906
1732.36962891	5781.17529297
1732.63513184	5884.81591797
1732.90063477	5836.20751953
1733.1661377	5888.05029297
1733.4317627	6010.234375
1733.69726563	5826.73291016
1733.96276855	5843.43017578
1734.22827148	5785.69287109
1734.49389648	5748.56298828
1734.75939941	5744.17382813
1735.02490234	5811.19775391
1735.29040527	5880.98388672
1735.55603027	5796.90332031
1735.8215332	5805.96191406
1736.08703613	5817.75976563
1736.35253906	5801.31982422
1736.61816406	5749.51220703
1736.88366699	5796.52197266
1737.14916992	5824.31347656
1737.41467285	5823.25634766
1737.68017578	5792.61914063
1737.94580078	5669.11132813
1738.21130371	5601.17626953
1738.47680664	5711.21386719
1738.74230957	5611.97412109
1739.00793457	5714.25927734
1739.2734375	5873.53466797
1739.53894043	5686.88916016
1739.80444336	5690.33642578
1740.07006836	5818.48291016
1740.33557129	5616.63525391
1740.60107422	5758.41845703
1740.86657715	5910.67041016
1741.13208008	5732.01855469
1741.39770508	5726.17041016
1741.66320801	5655.89306641
1741.92871094	5559.92871094
1742.19421387	5604.49365234
1742.45983887	5666.49072266
1742.7253418	5756.07177734
1742.99084473	5771.05371094
1743.25634766	5722.08105469
1743.52197266	5742.38232422
1743.78747559	5745.06738281
1744.05297852	5714.48681641
1744.31848145	5628.64355469
1744.58410645	5697.16992188
1744.84960938	5682.08837891
1745.1151123	5630.07958984
1745.38061523	5588.24951172
1745.64611816	5668.46386719
1745.91174316	5629.14599609
1746.17724609	5664.19384766
1746.44274902	5746.19287109
1746.70825195	5705.23974609
1746.97387695	5604.88476563
1747.23937988	5662.73339844
1747.50488281	5688.18408203
1747.77038574	5715.15966797
1748.03601074	5727.27636719
1748.30151367	5737.67822266
1748.5670166	5677.93310547
1748.83251953	5626.51904297
1749.09802246	5683.87060547
1749.36364746	5695.26855469
1749.62915039	5810.75341797
1749.89465332	5656.82568359
1750.16015625	5674.44238281
1750.42578125	5626.60839844
1750.69128418	5725.50048828
1750.95678711	5749.94042969
1751.22229004	5721.58642578
1751.48791504	5798.14111328
1751.75341797	5785.10693359
1752.0189209	5815.86181641
1752.28442383	5761.95947266
1752.55004883	5640.09863281
1752.81555176	5627.09375
1753.08105469	5741.25439453
1753.34655762	5765.02636719
