1754.93981934	7105.57910156
1755.20532227	7241.23974609
1755.4708252	7218.30957031
1755.73632813	7165.18457031
1756.00195313	7215.14892578
1756.26745605	7158.90332031
1756.53295898	7135.27636719
1756.79846191	7174.61181641
1757.06396484	7205.06054688
1757.32958984	7153.65527344
1757.59509277	7148.24121094
1757.8605957	7192.26953125
1758.12609863	7184.05957031
1758.39172363	7186.70068359
1758.65722656	7213.47509766
1758.92272949	7188.36376953
1759.18823242	7171.09423828
1759.45385742	7152.40380859
1759.71936035	7135.18896484
1759.98486328	7133.39355469
1760.25036621	7135.35888672
1760.51586914	7240.02880859
1760.78149414	7207.87353516
1761.04699707	7182.34179688
1761.3125	7165.95898438
1761.57800293	7171.96777344
1761.84362793	7206.09326172
1762.10913086	7170.51025391
1762.37463379	7107.65429688
1762.64013672	7142.10644531
1762.90576172	7198.00927734
1763.17126465	7206.65087891
1763.43676758	7164.10839844
1763.70227051	7123.1328125
1763.96789551	7209.08398438
1764.23339844	7132.62207031
1764.49890137	7173.28613281
1764.7644043	7253.51318359
1765.02990723	7165.29199219
1765.29553223	7171.94140625
1765.56103516	7179.73632813
1765.82653809	7198.25488281
1766.09204102	7110.02050781
1766.35766602	7153.08886719
1766.62316895	7164.06738281
1766.88867188	7160.01074219
1767.1541748	7270.82226563
1767.4197998	7148.47607422
1767.68530273	7203.4375
1767.95080566	7125.72412109
1768.21630859	7133.59912109
1768.48181152	7177.81152344
1768.74743652	7188.65576172
1769.01293945	7206.47851563
1769.27844238	7162.16552734
1769.54394531	7141.74511719
1769.80957031	7225.48779297
1770.07507324	7245.95068359
1770.34057617	7156.84179688
1770.6060791	7154.00146484
1770.8717041	7198.76171875
1771.13720703	7194.11962891
1771.40270996	7193.58886719
1771.66821289	7161.70117188
1771.93383789	7170.27294922
1772.19934082	7199.89160156
1772.46484375	7175.75878906
1772.73034668	7181.24462891
1772.99584961	7202.35693359
1773.26147461	7186.71240234
1773.52697754	7193.65527344
1773.79248047	7217.04296875
1774.0579834	7245.29736328
1774.3236084	7323.04101563
1774.58911133	7228.8984375
1774.85461426	7203.79541016
1775.12011719	7173.51269531
1775.38574219	7264.53222656
1775.65124512	7189.67041016
1775.91674805	7219.36669922
1776.18225098	7265.18603516
1776.44775391	7286.2734375
1776.71337891	7253.91259766
1776.97888184	7268.22460938
1777.24438477	7235.28125
1777.5098877	7199.45996094
1777.7755127	7251.00634766
1778.04101563	7209.34326172
1778.30651855	7171.94775391
1778.57202148	7190.2734375
1778.83764648	7200.73486328
1779.10314941	7199.43115234
1779.36865234	7205.55126953
1779.63415527	7183.31787109
1779.8996582	7172.98876953
1780.1652832	7156.58056641
1780.43078613	7141.98583984
1780.69628906	7195.23388672
1780.96179199	7183.32617188
1781.22741699	7141.08398438
1781.49291992	7134.16699219
1781.75842285	7162.11474609
1782.02392578	7120.10302734
1782.28955078	7114.19238281
1782.55505371	7185.3203125
1782.82055664	7149.75683594
1783.08605957	7066.23095703
1783.35168457	7119.71191406
1783.6171875	7143.02929688
1783.88269043	7083.19482422
1784.14819336	7105.45507813
1784.41369629	7110.15771484
1784.67932129	7185.93115234
1784.94482422	7132.64892578
1785.21032715	7169.74267578
1785.47583008	7226.21582031
1785.74145508	7184.99414063
1786.00695801	7055.17431641
1786.27246094	7056.28662109
1786.53796387	7088.61083984
1786.80358887	7095.07519531
1787.0690918	7131.77880859
1787.33459473	7056.38671875
1787.60009766	7090.43896484
1787.86560059	7107.85546875
1788.13122559	7102.29052734
1788.39672852	7110.43652344
1788.66223145	7142.14306641
1788.92773438	7186.7265625
1789.19335938	7106.18701172
1789.4588623	7038.53320313
1789.72436523	7160.15917969
1789.98986816	7126.12451172
1790.25549316	7118.03564453
1790.52099609	7133.95898438
1790.78649902	7079.89501953
1791.05200195	7096.08447266
1791.31762695	7131.84375
1791.58312988	7115.68261719
1791.84863281	7043.86035156
1792.11413574	7092.77636719
1792.37963867	7180.08007813
1792.64526367	7095.80908203
1792.9107666	7141.88183594
1793.17626953	7106.07128906
1793.44177246	7079.89697266
1793.70739746	7137.83789063
1793.97290039	7154.38818359
1794.23840332	7133.44580078
1794.50390625	7064.3125
1794.76953125	7065.80371094
1795.03503418	7031.90332031
1795.30053711	7042.41455078
1795.56604004	7071.109375
1795.83154297	7076.19775391
1796.09716797	7084.51416016
1796.3626709	7071.75537109
1796.62817383	7064.60791016
1796.89367676	7062.13378906
1797.15930176	7080.77685547
1797.42480469	7107.36621094
1797.69030762	7075.27880859
1797.95581055	7033.70166016
1798.22143555	7085.09326172
1798.48693848	7061.47851563
1798.75244141	7031.93310547
1799.01794434	7115.96191406
1799.28356934	7081.32714844
1799.54907227	7061.02734375
1799.8145752	7066.57568359
1800.08007813	7107.14306641
1800.34558105	7079.51660156
1800.61120605	7083.88867188
1800.87670898	7057.83691406
1801.14221191	7042.61035156
1801.40771484	7031.0625
1801.67333984	7047.48779297
1801.93884277	7033.40625
1802.2043457	7065.17529297
1802.46984863	7123.40527344
1802.73547363	7060.53027344
1803.00097656	7043.87158203
1803.26647949	7108.73876953
1803.53198242	7082.20751953
1803.79748535	7032.69482422
1804.06311035	7058.63769531
1804.32861328	7043.16113281
1804.59411621	7047.6171875
1804.85961914	7026.56054688
1805.12524414	7024.40380859
1805.39074707	6970.79931641
1805.65625	7001.78710938
1805.92175293	7050.20068359
1806.18737793	7005.81591797
1806.45288086	7072.63574219
1806.71838379	6987.57226563
1806.98388672	7052.06835938
1807.24938965	7046.28808594
1807.51501465	7047.40429688
1807.78051758	6977.97412109
1808.04602051	7021.49121094
1808.31152344	7086.46289063
1808.57714844	7046.03027344
1808.84265137	6997.84912109
1809.1081543	7008.92871094
1809.37365723	7003.88037109
1809.63928223	6986.02441406
1809.90478516	6955.04345703
1810.17028809	7046.15820313
1810.43579102	6984
1810.70141602	7019.62011719
1810.96691895	6973.68066406
1811.23242188	6994.93115234
1811.4979248	6991.4609375
1811.76342773	7033.71777344
1812.02905273	6991.38916016
1812.29455566	6934.39355469
1812.56005859	6983.53564453
1812.82556152	6961.16210938
1813.09118652	6912.56494141
1813.35668945	6963.17333984
1813.62219238	6945.01464844
1813.88769531	6921.46337891
1814.15332031	6909.14648438
1814.41882324	6939.86328125
1814.68432617	7001.65966797
1814.9498291	6893.16210938
1815.21533203	6998.91992188
1815.48095703	6997.15234375
1815.74645996	6973.56982422
1816.01196289	6946.28857422
1816.27746582	6959.86474609
1816.54309082	6936.60400391
1816.80859375	6955.66845703
1817.07409668	6952.69238281
1817.33959961	6940.77783203
1817.60522461	6917.88183594
1817.87072754	6933.41064453
1818.13623047	6929.10595703
1818.4017334	6868.26025391
1818.6673584	6948.89355469
1818.93286133	6904.71289063
1819.19836426	6893.17578125
1819.46386719	6904.171875
1819.72937012	6909.78515625
1819.99499512	6990.01855469
1820.26049805	6915.24121094
1820.52600098	6862.00048828
1820.79150391	6946.22070313
1821.05712891	6937.67236328
1821.32263184	6909.30615234
1821.58813477	6885.19091797
1821.8536377	6886.18701172
1822.1192627	6884.4609375
1822.38476563	6841.70019531
1822.65026855	6846.38476563
1822.91577148	6915.66943359
1823.18127441	6899.29150391
1823.44689941	6831.56152344
1823.71240234	6909.61914063
1823.97790527	6827.66503906
1824.2434082	6821.44970703
1824.5090332	6822.14257813
1824.77453613	6878.08496094
1825.04003906	6878.29931641
1825.30554199	6820.51025391
1825.57116699	6838.37402344
1825.83666992	6845.97607422
1826.10217285	6840.22216797
1826.36767578	6835.82714844
1826.63317871	6839.05371094
1826.89880371	6828.58544922
1827.16430664	6807.09570313
1827.42980957	6861.05078125
1827.6953125	6800.77392578
1827.9609375	6802.24707031
1828.22644043	6835.42041016
1828.49194336	6819.36621094
1828.75744629	6846.29394531
1829.02307129	6853.70361328
1829.28857422	6824.23779297
1829.55407715	6785.9765625
1829.81958008	6781.39111328
1830.08520508	6836.61474609
1830.35070801	6873.41992188
1830.61621094	6861.50585938
1830.88171387	6808.32910156
1831.1472168	6810.40283203
1831.4128418	6840.01513672
1831.67834473	6872.296875
1831.94384766	6883.85644531
1832.20935059	6826.74023438
1832.47497559	6833.30957031
1832.74047852	6826.28271484
1833.00598145	6820.23046875
1833.27148438	6845.31054688
1833.53710938	6855.21630859
1833.8026123	6834.83447266
1834.06811523	6836.95898438
1834.33361816	6859.71386719
1834.59912109	6816.15771484
1834.86474609	6800.546875
1835.13024902	6836.38623047
1835.39575195	6838.58642578
1835.66125488	6786.54296875
1835.92687988	6736.95458984
1836.19238281	6801.06787109
1836.45788574	6809.55224609
1836.72338867	6828.90722656
1836.98901367	6811.74462891
1837.2545166	6748.85595703
1837.52001953	6755.46386719
1837.78552246	6754.38037109
1838.05114746	6713.29394531
1838.31665039	6747.359375
1838.58215332	6711.16894531
1838.84765625	6638.53955078
1839.11315918	6759.23291016
1839.37878418	6753.55175781
1839.64428711	6765.58691406
1839.90979004	6736.14794922
1840.17529297	6764.74462891
1840.44091797	6737.97607422
1840.7064209	6696.13183594
1840.97192383	6697.63330078
1841.23742676	6692.11132813
1841.50305176	6679.42871094
1841.76855469	6721.48535156
1842.03405762	6748.81640625
1842.29956055	6706.48144531
1842.56506348	6763.67431641
1842.83068848	6746.70117188
1843.09619141	6772.65136719
1843.36169434	6822.46191406
1843.62719727	6735.42138672
1843.89282227	6752.85595703
1844.1583252	6780.77734375
1844.42382813	6780.95019531
1844.68933105	6790.40527344
1844.95495605	6825.45947266
1845.22045898	6787.29199219
1845.48596191	6737.83691406
1845.75146484	6815.79882813
1846.01708984	6768.61669922
1846.28259277	6648.68652344
1846.5480957	6781.40966797
1846.81359863	6695.00732422
1847.07910156	6738.39599609
1847.34472656	6740.54150391
1847.61022949	6726.63818359
1847.87573242	6711.19042969
1848.14123535	6736.35693359
1848.40686035	6714.48046875
1848.67236328	6663.30566406
1848.93786621	6738.15917969
1849.20336914	6640.48388672
1849.46899414	6773.15771484
1849.73449707	6703.49755859
1850	6656.23339844
